asset_id,date,t_index,state_value,degradation_rate,HSI,HDR,recovery_margin,observability_score,intervention_flag_core9,stabilized
2873212765,2016-05-03,21,-0.4279918211685593,-0.081894429035962,-0.4279918211685593,-0.0645321733660385,0.4285714285714285,1.0,0,True
2873212765,2016-05-04,22,-0.1300331109621289,-0.208529828625082,-0.1300331109621289,-0.0015446217268319,0.5,1.0,0,True
2873212765,2016-05-05,23,-0.2288299464516295,-0.0735051285883215,-0.2288299464516295,-0.014809502968709,0.5,1.0,0,True
2873212765,2016-05-06,24,0.1467135802628464,-0.0285401289297453,0.1467135802628464,0.0093384763942814,0.5,1.0,0,False
2873212765,2016-05-07,25,0.7371422875929572,0.1523338961817166,0.7371422875929572,0.043620825026066,0.5714285714285714,1.0,0,False
2873212765,2016-05-08,26,0.0735032268132332,0.032431160760696,0.0735032268132332,0.0249379767347289,0.5,1.0,0,False
2873212765,2016-05-09,27,0.0813442455028761,0.0471758131988891,0.0813442455028761,0.0156348733570924,0.5,1.0,0,False
2873212765,2016-05-10,28,-0.1154240550877416,0.0446525380115454,-0.1154240550877416,0.0004716402219334,0.5,1.0,0,False
2873212765,2016-05-11,29,0.201188025896155,0.0473173052654691,0.201188025896155,0.002428947142957,0.5,1.0,0,False
2873212765,2016-05-12,30,-0.1921835012074037,0.0052352064634608,-0.1921835012074037,-0.0272136408055576,0.5,1.0,0,False
3372868164,2016-04-12,0,0.2869343107805575,,0.2869343107805575,0.0,,0.99,0,False
3372868164,2016-04-13,1,-5.105881165852681,,-5.105881165852681,-0.6741019345791548,,0.99,0,True
3372868164,2016-04-14,2,-2.2146921620190776,,-2.2146921620190776,-0.2779584969777372,,0.99,0,True
3372868164,2016-04-15,3,-0.7677339877104643,-0.3515560994970072,-0.7677339877104643,-0.0982522566080446,,0.99,0,True
3372868164,2016-04-16,4,-0.2007854947048117,-0.1219299513713422,-0.2007854947048117,-0.0278433407760955,0.6,0.99,0,True
3372868164,2016-04-17,5,-0.3832869242557302,-0.1340442470072575,-0.3832869242557302,-0.028831930569733,0.5,0.99,0,True
3372868164,2016-04-18,6,-0.0314594471683126,-0.0530656263248116,-0.0314594471683126,-0.0057280055690171,0.5714285714285714,0.99,0,True
3372868164,2016-04-19,7,0.2021288137773425,-0.0121150710004592,0.2021288137773425,0.0453394417121187,0.625,0.99,0,False
3372868164,2016-04-20,8,0.6582806210582349,0.8234516838444165,0.6582806210582349,0.0556275600057088,0.6666666666666666,0.99,0,False
3372868164,2016-04-21,9,-0.2598915338961723,0.2792572325889865,-0.2598915338961723,0.0015507290880587,0.6,0.99,0,True
3372868164,2016-04-22,10,0.7416274635129947,0.2156230644604941,0.7416274635129947,0.0474329259809981,0.6363636363636364,0.99,0,False
3372868164,2016-04-23,11,0.1708186242837556,0.0530863027126524,0.1708186242837556,0.0347605617145177,0.5833333333333334,0.99,0,True
3372868164,2016-04-24,12,0.0810944084543542,0.0663401903871548,0.0810944084543542,0.0090523810515431,0.5384615384615384,0.99,0,True
3372868164,2016-04-25,13,0.2162065262798762,0.0353808533497412,0.2162065262798762,0.014087404559334,0.5714285714285714,0.99,0,False
3372868164,2016-04-26,14,-0.4429696408267128,-0.0921569220862936,-0.4429696408267128,-0.0357297673945545,0.5714285714285714,0.99,0,False
3372868164,2016-04-27,15,-0.298155774144023,-0.1366337707431797,-0.298155774144023,-0.0223886512088487,0.6428571428571429,0.99,0,False
3372868164,2016-04-28,16,-0.0738282734711188,0.0265804657750076,-0.0738282734711188,-0.0367086651313916,0.6428571428571429,0.99,0,False
3372868164,2016-04-29,17,-0.4674953905600426,-0.1727318362961482,-0.4674953905600426,-0.0227181811400612,0.5714285714285714,0.99,0,False
3372868164,2016-04-30,18,0.2503661804727712,0.0113639365984307,0.2503661804727712,0.0045261905257715,0.5714285714285714,0.99,0,False
3372868164,2016-05-01,19,0.9745033582838228,0.1276298499756383,0.9745033582838228,0.0658526799300964,0.6428571428571429,0.99,0,False
3977333714,2016-04-12,0,0.2466366298327398,,0.2466366298327398,0.0,,0.96,0,False
3977333714,2016-04-13,1,-1.1629823125835244,,-1.1629823125835244,-0.176202367802033,,0.96,0,True
3977333714,2016-04-14,2,0.3834728707251591,,0.3834728707251591,0.0152040267658243,,0.96,0,True
3977333714,2016-04-15,3,-1.4660179927347596,-0.5708848741891664,-1.4660179927347596,-0.1590759176248005,,0.96,0,True
3977333714,2016-04-16,4,-1.0151110048109993,-0.3154369086609347,-1.0151110048109993,-0.1227673375283058,0.4,0.96,0,True
3977333714,2016-04-17,5,-1.1009102320143096,-0.2695093723694098,-1.1009102320143096,-0.1149398182055926,0.3333333333333333,0.96,0,True
3977333714,2016-04-18,6,-1.3815871032136169,-0.2713706221743928,-1.3815871032136169,-0.1234895317924092,0.2857142857142857,0.96,1,True
3977333714,2016-04-19,7,-0.1243873413388922,-0.0530034244530903,-0.1243873413388922,-0.0431983647629609,0.375,0.96,0,False
3977333714,2016-04-20,8,0.8428511919435573,0.2865476435038688,0.8428511919435573,0.0489178438757059,0.4444444444444444,0.96,0,False
3977333714,2016-04-21,9,1.1312424212749148,0.1068242215071079,1.1312424212749148,0.1273030927007786,0.5,0.96,0,False
3977333714,2016-04-22,10,0.5088011162716692,0.282117015572347,0.5088011162716692,0.0833492549902693,0.4545454545454545,0.96,0,False
3977333714,2016-04-23,11,0.7106903180704185,0.2465430461259168,0.7106903180704185,0.0809840500472947,0.5,0.96,0,False
3977333714,2016-04-24,12,-0.3215488736118483,0.1113373369146372,-0.3215488736118483,-0.0011557943027362,0.4615384615384615,0.96,0,False
3977333714,2016-04-25,13,-0.3747435489532925,0.1438347934657606,-0.3747435489532925,-0.0690269853899614,0.4285714285714285,0.96,0,False
3977333714,2016-04-26,14,-0.2583780857385923,-0.0191415349142428,-0.2583780857385923,-0.0567056857892889,0.5,0.96,0,False
3977333714,2016-04-27,15,0.0679437323322874,-0.1107010656587528,0.0679437323322874,-0.0025607545343093,0.5714285714285714,0.96,0,False
3977333714,2016-04-28,16,0.9038079742706931,-0.0324906352863174,0.9038079742706931,0.0667654908109805,0.5714285714285714,0.96,0,False
3977333714,2016-04-29,17,0.039402068978173,-0.0670570067562137,0.039402068978173,0.0237559116976635,0.5714285714285714,0.96,0,False
3977333714,2016-04-30,18,0.2651407431642942,-0.0636499392723035,0.2651407431642942,0.0318982789880519,0.5714285714285714,0.96,0,True
3977333714,2016-05-01,19,-0.7150115100778615,-0.0562089480665733,-0.7150115100778615,-0.0587050357677106,0.5714285714285714,0.96,0,True
3977333714,2016-05-02,20,-0.7345153278377495,-0.0513959684120653,-0.7345153278377495,-0.0774228249749207,0.5714285714285714,0.96,0,False
3977333714,2016-05-03,21,-0.8796458115801189,-0.0887525322630752,-0.8796458115801189,-0.0884028899381713,0.5,0.96,0,False
3977333714,2016-05-04,22,-0.2601589536540978,-0.0468718122837693,-0.2601589536540978,-0.05290012975959,0.5,0.96,0,False
3977333714,2016-05-05,23,-0.2119344940667622,-0.159391781191065,-0.2119344940667622,-0.0015368681012795,0.5,0.96,0,False
3977333714,2016-05-06,24,-0.2019156097735596,-0.0344739541073903,-0.2019156097735596,-0.0045471021978769,0.5714285714285714,0.96,0,False
3977333714,2016-05-07,25,0.5630774040808271,0.0425623801309332,0.5630774040808271,0.0552254994542657,0.5714285714285714,0.96,0,False
3977333714,2016-05-08,26,0.1672039833130191,0.1260307847701257,0.1672039833130191,0.0341571375460263,0.5714285714285714,0.96,0,False
3977333714,2016-05-09,27,,0.1502865518584614,,,0.5714285714285714,0.96,0,False
3977333714,2016-05-10,28,,0.2093699589786276,,,0.5,0.96,0,False
3977333714,2016-05-11,29,,0.1068407342417792,,,0.4285714285714285,0.96,0,False
4020332650,2016-04-12,0,-0.7335657220224838,,-0.7335657220224838,0.0,,0.6129032258064515,0,False
4020332650,2016-04-13,1,,,,,,0.6129032258064515,0,False
4020332650,2016-04-14,2,,,,,,0.6129032258064515,0,False
4020332650,2016-04-15,3,,,,,,0.6129032258064515,0,False
4020332650,2016-04-16,4,,,,,0.0,0.6129032258064515,0,False
4020332650,2016-04-17,5,,,,,0.0,0.6129032258064515,0,False
4020332650,2016-04-18,6,,,,,0.0,0.6129032258064515,0,False
4020332650,2016-04-19,7,,,,,0.0,0.6129032258064515,0,False
4020332650,2016-04-20,8,,,,,0.0,0.6129032258064515,0,False
4020332650,2016-04-21,9,,,,,0.0,0.6129032258064515,0,False
4020332650,2016-04-22,10,,,,,0.0,0.6129032258064515,0,False
4020332650,2016-04-23,11,,,,,0.0,0.6129032258064515,0,False
4020332650,2016-04-24,12,,,,,0.0,0.6129032258064515,0,False
4020332650,2016-04-25,13,,,,,0.0,0.6129032258064515,0,False
4020332650,2016-04-26,14,,,,,0.0,0.6129032258064515,0,False
4020332650,2016-04-27,15,,,,,0.0,0.6129032258064515,0,False
4020332650,2016-04-28,16,,,,,0.0,0.6129032258064515,0,False
4020332650,2016-04-29,17,,,,,0.0,0.6129032258064515,0,False
4020332650,2016-04-30,18,,,,,0.0,0.6129032258064515,0,False
4020332650,2016-05-01,19,,,,,0.0,0.6129032258064515,0,False
4020332650,2016-05-02,20,,,,,0.0,0.6129032258064515,0,False
4020332650,2016-05-03,21,,,,,0.0,0.6129032258064515,0,False
4020332650,2016-05-04,22,,,,,0.0,0.6129032258064515,0,False
4020332650,2016-05-05,23,,,,,0.0,0.6129032258064515,0,False
4020332650,2016-05-06,24,,,,,0.0,0.6129032258064515,0,False
4020332650,2016-05-07,25,,,,,0.0,0.6129032258064515,0,False
4020332650,2016-05-08,26,,,,,0.0,0.6129032258064515,0,False
4020332650,2016-05-09,27,,,,,0.0,0.6129032258064515,0,False
4020332650,2016-05-10,28,,,,,0.0,0.6129032258064515,0,False
4020332650,2016-05-11,29,,,,,0.0,0.6129032258064515,0,False
4020332650,2016-05-12,30,,,,,0.0,0.6129032258064515,0,False
4057192912,2016-04-12,0,-0.1445201781402299,,-0.1445201781402299,0.0,,1.0,0,False
4057192912,2016-04-13,1,-0.5754800923887304,,-0.5754800923887304,-0.0538699892810625,,1.0,0,False
4057192912,2016-04-14,2,2.109938873272238,,2.109938873272238,0.2504954501569409,,1.0,0,False
4057192912,2016-04-15,3,0.6498578293133424,0.2647926691511906,0.6498578293133424,0.0947740294179245,,1.0,0,False
4319703577,2016-04-12,0,,,,0.0,,0.7419354838709677,0,False
4319703577,2016-04-13,1,,,,,,0.7419354838709677,0,False
4319703577,2016-04-14,2,,,,,,0.7419354838709677,0,False
4319703577,2016-04-15,3,,,,,,0.7419354838709677,0,False
4319703577,2016-04-16,4,,,,,0.0,0.7419354838709677,0,False
4319703577,2016-04-17,5,,,,,0.0,0.7419354838709677,0,False
4319703577,2016-04-18,6,,,,,0.0,0.7419354838709677,0,False
4319703577,2016-04-19,7,,,,,0.0,0.7419354838709677,0,False
4319703577,2016-04-20,8,,,,,0.0,0.7419354838709677,0,False
4319703577,2016-04-21,9,,,,,0.0,0.7419354838709677,0,False
4319703577,2016-04-22,10,,,,,0.0,0.7419354838709677,0,False
4319703577,2016-04-23,11,,,,,0.0,0.7419354838709677,0,False
4319703577,2016-04-24,12,0.198137847981844,,0.198137847981844,-0.0075495109079108,0.0,0.7419354838709677,0,True
4319703577,2016-04-25,13,-0.3621477825797874,,-0.3621477825797874,-0.0276889532918391,0.0,0.7419354838709677,0,True
4319703577,2016-04-26,14,-0.8991624845299424,,-0.8991624845299424,-0.0925001178121207,0.0,0.7419354838709677,1,True
4319703577,2016-04-27,15,-0.7217406778135523,-0.3066261752651321,-0.7217406778135523,-0.1265171326414951,0.0714285714285714,0.7419354838709677,1,False
4319703577,2016-04-28,16,-0.475247199495476,-0.16834626186933,-0.475247199495476,-0.0249844607722154,0.1428571428571428,0.7419354838709677,0,False
4319703577,2016-04-29,17,-0.2339507058567951,-0.0864177107677278,-0.2339507058567951,-0.0115094945406206,0.2142857142857142,0.7419354838709677,0,False
4319703577,2016-04-30,18,-0.3641838377947763,-0.09372028096277,-0.3641838377947763,-0.0380472932594272,0.2142857142857142,0.7419354838709677,0,False
4319703577,2016-05-01,19,0.8550877092356302,0.0938499801791123,0.8550877092356302,0.0624610757408344,0.2857142857142857,0.7419354838709677,0,False
4319703577,2016-05-02,20,0.1098228335020455,0.0674243737259761,0.1098228335020455,0.0366309903244563,0.2857142857142857,0.7419354838709677,0,False
4319703577,2016-05-03,21,-0.1932790735203267,0.1008404872870879,-0.1932790735203267,-0.0039327918128131,0.2857142857142857,0.7419354838709677,0,False
4319703577,2016-05-04,22,,0.0880769340488709,,,0.2857142857142857,0.7419354838709677,0,False
4319703577,2016-05-05,23,,0.0563936251950298,,,0.2857142857142857,0.7419354838709677,0,False
4319703577,2016-05-06,24,,0.0101679080841171,,,0.2857142857142857,0.7419354838709677,0,False
4319703577,2016-05-07,25,,0.0569682547581499,,,0.2857142857142857,0.7419354838709677,0,False
4319703577,2016-05-08,26,,,,,0.2857142857142857,0.7419354838709677,0,False
4319703577,2016-05-09,27,,,,,0.2857142857142857,0.7419354838709677,0,False
4319703577,2016-05-10,28,,,,,0.2857142857142857,0.7419354838709677,0,False
4319703577,2016-05-11,29,,,,,0.2142857142857142,0.7419354838709677,0,False
4319703577,2016-05-12,30,1.5529543054622814,,1.5529543054622814,0.0925692322900604,0.1428571428571428,0.7419354838709677,0,False
4388161847,2016-04-12,0,,,,0.0,,0.5757632185402739,0,False
4388161847,2016-04-13,1,,,,,,0.5757632185402739,0,False
4388161847,2016-04-14,2,,,,,,0.5757632185402739,0,False
4388161847,2016-04-15,3,,,,,,0.5757632185402739,0,False
4388161847,2016-04-16,4,,,,,0.0,0.5757632185402739,0,False
4388161847,2016-04-17,5,,,,,0.0,0.5757632185402739,0,False
4388161847,2016-04-18,6,,,,,0.0,0.5757632185402739,0,False
4388161847,2016-04-19,7,,,,,0.0,0.5757632185402739,0,False
4388161847,2016-04-20,8,,,,,0.0,0.5757632185402739,0,False
4388161847,2016-04-21,9,-0.1342616771862583,,-0.1342616771862583,-0.0172238209392722,0.0,0.5757632185402739,0,False
4388161847,2016-04-22,10,0.4154645556922174,,0.4154645556922174,-0.0061472560856744,0.0909090909090909,0.5757632185402739,0,False
4388161847,2016-04-23,11,-0.6892055321525823,,-0.6892055321525823,-0.0533518600553805,0.0833333333333333,0.5757632185402739,1,False
4388161847,2016-04-24,12,-0.8970402326246718,-0.2542595184794711,-0.8970402326246718,-0.0967221242876097,0.0769230769230769,0.5757632185402739,1,False
4388161847,2016-04-25,13,,-0.2542595184794711,,,0.0714285714285714,0.5757632185402739,0,False
4388161847,2016-04-26,14,,-0.2542595184794711,,,0.0714285714285714,0.5757632185402739,0,False
4388161847,2016-04-27,15,,-0.2542595184794711,,,0.0714285714285714,0.5757632185402739,0,False
4388161847,2016-04-28,16,,-0.2542595184794711,,,0.0714285714285714,0.5757632185402739,0,False
4388161847,2016-04-29,17,,,,,0.0714285714285714,0.5757632185402739,0,False
4388161847,2016-04-30,18,,,,,0.0714285714285714,0.5757632185402739,0,False
4388161847,2016-05-01,19,,,,,0.0714285714285714,0.5757632185402739,0,False
4388161847,2016-05-02,20,,,,,0.0714285714285714,0.5757632185402739,0,False
4388161847,2016-05-03,21,,,,,0.0714285714285714,0.5757632185402739,0,False
4388161847,2016-05-04,22,,,,,0.0714285714285714,0.5757632185402739,0,False
4388161847,2016-05-05,23,,,,,0.0714285714285714,0.5757632185402739,0,False
4388161847,2016-05-05,23,,,,,0.0,0.5757632185402739,0,False
4388161847,2016-05-05,24,,,,,0.0714285714285714,0.5757632185402739,0,False
4388161847,2016-05-05,24,,,,,0.0,0.5757632185402739,0,False
4388161847,2016-05-06,25,,,,,0.0,0.5757632185402739,0,False
4388161847,2016-05-07,26,,,,,0.0,0.5757632185402739,0,False
4388161847,2016-05-08,27,,,,,0.0,0.5757632185402739,0,False
4388161847,2016-05-09,28,,,,,0.0,0.5757632185402739,0,False
4388161847,2016-05-10,29,,,,,0.0,0.5757632185402739,0,False
4388161847,2016-05-11,30,,,,,0.0,0.5757632185402739,0,False
4388161847,2016-05-12,31,,,,,0.0,0.5757632185402739,0,False
4445114986,2016-04-12,0,0.0815818107286716,,0.0815818107286716,0.0,,0.832258064516129,0,False
4445114986,2016-04-13,1,1.6418322134661243,,1.6418322134661243,0.1950313003421815,,0.832258064516129,0,False
4445114986,2016-04-14,2,-0.4650926590499608,,-0.4650926590499608,-0.0607416077531813,,0.832258064516129,0,False
4445114986,2016-04-15,3,-0.962882690069524,-0.3481548335993984,-0.962882690069524,-0.1112873554271977,,0.832258064516129,0,False
4445114986,2016-04-16,4,-0.6552089918246649,-0.1841977006383341,-0.6552089918246649,-0.080586079927361,0.4,0.832258064516129,0,False
4445114986,2016-04-17,5,1.8245065496600508,0.3485849477862758,1.8245065496600508,0.1066785038163353,0.5,0.832258064516129,0,False
4445114986,2016-04-18,6,,0.3485849477862758,,,0.4285714285714285,0.832258064516129,0,False
4445114986,2016-04-19,7,,0.3485849477862758,,,0.375,0.832258064516129,0,False
4445114986,2016-04-20,8,,0.0456685840484816,,,0.3333333333333333,0.832258064516129,0,False
4445114986,2016-04-21,9,,0.7631997362366705,,,0.3,0.832258064516129,0,False
4445114986,2016-04-22,10,,,,,0.2727272727272727,0.832258064516129,0,False
4445114986,2016-04-23,11,,,,,0.25,0.832258064516129,0,False
4445114986,2016-04-24,12,,,,,0.2307692307692307,0.832258064516129,0,False
4445114986,2016-04-25,13,,,,,0.2142857142857142,0.832258064516129,0,False
4445114986,2016-04-26,14,,,,,0.2142857142857142,0.832258064516129,0,False
4445114986,2016-04-27,15,,,,,0.1428571428571428,0.832258064516129,0,False
4445114986,2016-04-28,16,,,,,0.1428571428571428,0.832258064516129,0,False
4445114986,2016-04-29,17,,,,,0.1428571428571428,0.832258064516129,0,False
4445114986,2016-04-30,18,,,,,0.0714285714285714,0.832258064516129,0,False
4445114986,2016-05-01,19,-0.3157087364824724,,-0.3157087364824724,-0.0169545569701514,0.0,0.832258064516129,0,True
4445114986,2016-05-02,20,-0.9299140265923874,,-0.9299140265923874,-0.050211385227223,0.0,0.832258064516129,1,True
4445114986,2016-05-03,21,-1.124632049533612,,-1.124632049533612,-0.0988859177372915,0.0,0.832258064516129,1,True
4445114986,2016-05-04,22,-0.0484303983107068,0.0890927793905885,-0.0484303983107068,-0.0594706218192744,0.0714285714285714,0.832258064516129,1,False
4445114986,2016-05-05,23,-0.5518108354192779,-0.0590255247342013,-0.5518108354192779,-0.0684883181582702,0.0714285714285714,0.832258064516129,1,True
4445114986,2016-05-06,24,0.4278880979591419,0.1487193668883228,0.4278880979591419,0.05173896305254,0.1428571428571428,0.832258064516129,0,False
4445114986,2016-05-07,25,0.4001258206870638,0.119305759528256,0.4001258206870638,0.0701999054159793,0.1428571428571428,0.832258064516129,0,False
4445114986,2016-05-08,26,0.0734820315934637,0.0555986811537051,0.0734820315934637,0.047671728637726,0.1428571428571428,0.832258064516129,0,False
4445114986,2016-05-09,27,-0.4313697537090181,0.0712206104119099,-0.4313697537090181,-0.0259564559288247,0.1428571428571428,0.832258064516129,0,False
4445114986,2016-05-10,28,-0.3376813471011147,0.1124215289189281,-0.3376813471011147,-0.057084392608769,0.2142857142857142,0.832258064516129,1,False
4445114986,2016-05-11,29,-1.481486922648119,-0.2047223606196303,-1.481486922648119,-0.0896590999766293,0.2142857142857142,0.832258064516129,1,False
4445114986,2016-05-12,30,0.1118971944369406,0.0948154328366026,0.1118971944369406,-0.0217249883184942,0.2857142857142857,0.832258064516129,0,False
4558609924,2016-04-12,0,,,,0.0,,0.6,0,False
4558609924,2016-04-13,1,,,,,,0.6,0,False
4558609924,2016-04-14,2,,,,,,0.6,0,False
4558609924,2016-04-15,3,,,,,,0.6,0,False
4558609924,2016-04-16,4,,,,,0.0,0.6,0,False
4558609924,2016-04-17,5,,,,,0.0,0.6,0,False
4558609924,2016-04-18,6,,,,,0.0,0.6,0,False
4558609924,2016-04-19,7,,,,,0.0,0.6,0,False
4558609924,2016-04-20,8,,,,,0.0,0.6,0,False
4558609924,2016-04-21,9,,,,,0.0,0.6,0,False
4558609924,2016-04-22,10,,,,,0.0,0.6,0,False
4558609924,2016-04-23,11,,,,,0.0,0.6,0,False
4558609924,2016-04-24,12,,,,,0.0,0.6,0,False
4558609924,2016-04-25,13,,,,,0.0,0.6,0,False
4558609924,2016-04-26,14,,,,,0.0,0.6,0,False
4558609924,2016-04-27,15,,,,,0.0,0.6,0,False
4558609924,2016-04-28,16,,,,,0.0,0.6,0,False
4558609924,2016-04-29,17,,,,,0.0,0.6,0,False
4558609924,2016-04-30,18,,,,,0.0,0.6,0,False
4558609924,2016-05-01,19,,,,,0.0,0.6,0,False
4558609924,2016-05-02,20,,,,,0.0,0.6,0,False
4558609924,2016-05-03,21,,,,,0.0,0.6,0,False
4558609924,2016-05-04,22,,,,,0.0,0.6,0,False
4558609924,2016-05-05,23,,,,,0.0,0.6,0,False
4558609924,2016-05-06,24,,,,,0.0,0.6,0,False
4558609924,2016-05-07,25,,,,,0.0,0.6,0,False
4558609924,2016-05-08,26,,,,,0.0,0.6,0,False
4558609924,2016-05-09,27,,,,,0.0,0.6,0,False
4558609924,2016-05-10,28,,,,,0.0,0.6,0,False
4558609924,2016-05-11,29,,,,,0.0,0.6,0,False
4558609924,2016-05-12,30,,,,,0.0,0.6,0,False
4702921684,2016-04-12,0,0.0943984915247054,,0.0943984915247054,0.0,,0.6757632185402739,0,False
4702921684,2016-04-13,1,1.0181143935225836,,1.0181143935225836,0.1154644877497347,,0.6757632185402739,0,False
4702921684,2016-04-14,2,0.5665475476831546,,0.5665475476831546,0.0524610062398276,,0.6757632185402739,0,False
4702921684,2016-04-15,3,2.1990341894038137,0.7015452326263695,2.1990341894038137,0.2033343425279756,,0.6757632185402739,0,False
4702921684,2016-04-16,4,0.2050841973369346,0.0276714264530573,0.2050841973369346,0.0328000926690834,0.4,0.6757632185402739,0,False
4702921684,2016-04-17,5,-1.9221655864381473,-0.4033128155925705,-1.9221655864381473,-0.145851219913913,0.3333333333333333,0.6757632185402739,0,False
4702921684,2016-04-18,6,0.0976116874517034,0.0005355326544997,0.0976116874517034,-0.0497211718408246,0.4285714285714285,0.6757632185402739,0,False
4702921684,2016-04-19,7,-0.4315604970546261,-0.0751369983684758,-0.4315604970546261,-0.0634386223483614,0.375,0.6757632185402739,0,False
4702921684,2016-04-20,8,-0.629541293196594,-0.2353793838170253,-0.629541293196594,-0.0723015696850387,0.3333333333333333,0.6757632185402739,0,False
4702921684,2016-04-21,9,-0.1533575802013322,-0.1028435896977838,-0.1533575802013322,-0.0422707126002578,0.4,0.6757632185402739,0,False
4702921684,2016-04-22,10,,-0.3920652949341909,,,0.3636363636363636,0.6757632185402739,0,False
4702921684,2016-04-23,11,,-0.0716883555076532,,,0.3333333333333333,0.6757632185402739,0,False
4702921684,2016-04-24,12,,0.4422020015592038,,,0.3076923076923077,0.6757632185402739,0,False
4702921684,2016-04-25,13,,-0.0836564225510118,,,0.2857142857142857,0.6757632185402739,0,False
4702921684,2016-04-26,14,,,,,0.2857142857142857,0.6757632185402739,0,False
4702921684,2016-04-27,15,,,,,0.2142857142857142,0.6757632185402739,0,False
4702921684,2016-04-28,16,,,,,0.2142857142857142,0.6757632185402739,0,False
4702921684,2016-04-29,17,0.4989087052100812,,0.4989087052100812,0.0893398732806691,0.1428571428571428,0.6757632185402739,0,False
4702921684,2016-04-30,18,-0.2615158600786159,,-0.2615158600786159,0.0069882475447356,0.1428571428571428,0.6757632185402739,0,False
4702921684,2016-05-01,19,,,,,0.1428571428571428,0.6757632185402739,0,False
4702921684,2016-05-02,20,,,,,0.0714285714285714,0.6757632185402739,0,False
4702921684,2016-05-03,21,,,,,0.0714285714285714,0.6757632185402739,0,False
4702921684,2016-05-04,22,,,,,0.0714285714285714,0.6757632185402739,0,False
4702921684,2016-05-05,23,,,,,0.0,0.6757632185402739,0,False
4702921684,2016-05-06,24,,,,,0.0,0.6757632185402739,0,False
4702921684,2016-05-07,25,,,,,0.0,0.6757632185402739,0,False
4702921684,2016-05-07,25,,,,,0.0,0.6757632185402739,0,False
4702921684,2016-05-07,26,,,,,0.0,0.6757632185402739,0,False
4702921684,2016-05-07,26,,,,,0.0,0.6757632185402739,0,False
4702921684,2016-05-08,27,,,,,0.0,0.6757632185402739,0,False
4702921684,2016-05-09,28,,,,,0.0,0.6757632185402739,0,False
4702921684,2016-05-10,29,,,,,0.0,0.6757632185402739,0,False
4702921684,2016-05-11,30,,,,,0.0,0.6757632185402739,0,False
4702921684,2016-05-12,31,,,,,0.0,0.6757632185402739,0,False
5553957443,2016-04-12,0,-0.0950735981075092,,-0.0950735981075092,0.0,,0.9935483870967742,0,True
5553957443,2016-04-13,1,2.3122342692047124,,2.3122342692047124,0.3009134834140277,,0.9935483870967742,0,False
5553957443,2016-04-14,2,-0.4253321465884964,,-0.4253321465884964,-0.0366953942756652,,0.9935483870967742,0,True
5553957443,2016-04-15,3,-0.6565643306635327,-0.1871635775186746,-0.6565643306635327,-0.0664121441817235,,0.9935483870967742,0,True
5553957443,2016-04-16,4,-0.8481554584038788,-0.1882704650740924,-0.8481554584038788,-0.0793201219704469,0.2,0.9935483870967742,1,True
5553957443,2016-04-17,5,1.0992397290016738,0.2388626654218365,1.0992397290016738,0.0636012604437354,0.3333333333333333,0.9935483870967742,0,False
5553957443,2016-04-18,6,0.4571678449528811,0.0920402405100649,0.4571678449528811,0.0495644112736178,0.2857142857142857,0.9935483870967742,0,False
5553957443,2016-04-19,7,0.034347212355024,0.0184886872089332,0.034347212355024,0.0181345900780673,0.25,0.9935483870967742,0,False
5553957443,2016-04-20,8,-0.0005616346701348,-0.3303994148392639,-0.0005616346701348,0.0225511965921318,0.2222222222222222,0.9935483870967742,0,True
5553957443,2016-04-21,9,-0.0370047608855212,0.0554753408147107,-0.0370047608855212,-0.0002778154077091,0.2,0.9935483870967742,0,False
5553957443,2016-04-22,10,0.1149626011459718,0.1102181331156434,0.1149626011459718,-0.0086364750497268,0.2727272727272727,0.9935483870967742,0,False
5553957443,2016-04-23,11,-0.7323058819023973,0.0165499395002116,-0.7323058819023973,-0.0810423179045076,0.25,0.9935483870967742,1,False
5553957443,2016-04-24,12,0.1896783948083262,-0.1299373334561925,0.1896783948083262,0.0087223009563803,0.3076923076923077,0.9935483870967742,0,False
5553957443,2016-04-25,13,0.1024620760138768,-0.050672252705572,0.1024620760138768,0.0210062444272271,0.2857142857142857,0.9935483870967742,0,False
5553957443,2016-04-26,14,0.0281376509075575,-0.0008870802067809,0.0281376509075575,0.0100782486305538,0.2857142857142857,0.9935483870967742,0,False
5553957443,2016-04-27,15,0.2520966326094914,0.0360940381828037,0.2520966326094914,0.011147796867684,0.2857142857142857,0.9935483870967742,0,True
5553957443,2016-04-28,16,-0.0728603055320752,-0.0051222206637934,-0.0728603055320752,-0.0048515030915366,0.2857142857142857,0.9935483870967742,0,True
5553957443,2016-04-29,17,-0.2087822547903471,-0.0462492651337598,-0.2087822547903471,-0.0050554744725726,0.2857142857142857,0.9935483870967742,0,True
5553957443,2016-04-30,18,-0.7796534193844996,-0.0067639339260146,-0.7796534193844996,-0.0607947227324641,0.2857142857142857,0.9935483870967742,1,True
5553957443,2016-05-01,19,-0.5523721955104783,-0.1060072271884006,-0.5523721955104783,-0.0509018002269632,0.2857142857142857,0.9935483870967742,1,True
5553957443,2016-05-02,20,-0.1116303867872299,-0.0305846375430152,-0.1116303867872299,-0.0257774441861947,0.3571428571428571,0.9935483870967742,0,False
5553957443,2016-05-03,21,-0.1102300342111723,-0.0197668121598185,-0.1102300342111723,-0.0134718145686758,0.4285714285714285,0.9935483870967742,0,False
